,global_route_id,itineraries,mode_name,real_time_route_id,route_color,route_long_name,route_network_id,route_network_name,route_short_name,route_text_color,route_type,sorting_key,tts_long_name,tts_short_name,time
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686197160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686197160, 'trip_search_key': 'BBB:42373592:9:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1686283560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686283560, 'trip_search_key': 'BBB:42373592:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1686369960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686369960, 'trip_search_key': 'BBB:42373592:9:4:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-07 19:10:59.917048
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686191603, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905195', 'scheduled_departure_time': 1686190200, 'trip_search_key': 'BBB:42373592:41:2:41', 'wheelchair_accessible': 1}, {'departure_time': 1686191598, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905233', 'scheduled_departure_time': 1686191220, 'trip_search_key': 'BBB:42373592:41:2:42', 'wheelchair_accessible': 1}, {'departure_time': 1686192181, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905196', 'scheduled_departure_time': 1686192360, 'trip_search_key': 'BBB:42373592:41:2:43', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-07 19:10:59.917048
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686191070, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905362', 'scheduled_departure_time': 1686191340, 'trip_search_key': 'BBB:42373592:43:2:24', 'wheelchair_accessible': 1}, {'departure_time': 1686192408, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905380', 'scheduled_departure_time': 1686192780, 'trip_search_key': 'BBB:42373592:43:2:25', 'wheelchair_accessible': 1}, {'departure_time': 1686194315, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905379', 'scheduled_departure_time': 1686194580, 'trip_search_key': 'BBB:42373592:43:2:26', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-07 19:10:59.917048
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686197160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686197160, 'trip_search_key': 'BBB:42373592:9:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1686283560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686283560, 'trip_search_key': 'BBB:42373592:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1686369960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686369960, 'trip_search_key': 'BBB:42373592:9:4:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-07 19:21:31.688385
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686191698, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905195', 'scheduled_departure_time': 1686190200, 'trip_search_key': 'BBB:42373592:41:2:41', 'wheelchair_accessible': 1}, {'departure_time': 1686191554, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905233', 'scheduled_departure_time': 1686191220, 'trip_search_key': 'BBB:42373592:41:2:42', 'wheelchair_accessible': 1}, {'departure_time': 1686192227, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905196', 'scheduled_departure_time': 1686192360, 'trip_search_key': 'BBB:42373592:41:2:43', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-07 19:21:31.688385
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686192473, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905380', 'scheduled_departure_time': 1686192780, 'trip_search_key': 'BBB:42373592:43:2:25', 'wheelchair_accessible': 1}, {'departure_time': 1686194224, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905379', 'scheduled_departure_time': 1686194580, 'trip_search_key': 'BBB:42373592:43:2:26', 'wheelchair_accessible': 1}, {'departure_time': 1686235020, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905388', 'scheduled_departure_time': 1686235020, 'trip_search_key': 'BBB:42373592:43:3:0', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-07 19:21:31.688385
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686197160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686197160, 'trip_search_key': 'BBB:42373592:9:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1686283560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686283560, 'trip_search_key': 'BBB:42373592:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1686369960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686369960, 'trip_search_key': 'BBB:42373592:9:4:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-07 19:32:03.356127
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686192340, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905196', 'scheduled_departure_time': 1686192360, 'trip_search_key': 'BBB:42373592:41:2:43', 'wheelchair_accessible': 1}, {'departure_time': 1686229800, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905197', 'scheduled_departure_time': 1686229800, 'trip_search_key': 'BBB:42373592:41:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1686231960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905194', 'scheduled_departure_time': 1686231960, 'trip_search_key': 'BBB:42373592:41:3:1', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-07 19:32:03.356127
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686192484, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905380', 'scheduled_departure_time': 1686192780, 'trip_search_key': 'BBB:42373592:43:2:25', 'wheelchair_accessible': 1}, {'departure_time': 1686194240, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905379', 'scheduled_departure_time': 1686194580, 'trip_search_key': 'BBB:42373592:43:2:26', 'wheelchair_accessible': 1}, {'departure_time': 1686235020, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905388', 'scheduled_departure_time': 1686235020, 'trip_search_key': 'BBB:42373592:43:3:0', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-07 19:32:03.356127
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686192468, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905196', 'scheduled_departure_time': 1686192360, 'trip_search_key': 'BBB:42373592:41:2:43', 'wheelchair_accessible': 1}, {'departure_time': 1686229800, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905197', 'scheduled_departure_time': 1686229800, 'trip_search_key': 'BBB:42373592:41:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1686231960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905194', 'scheduled_departure_time': 1686231960, 'trip_search_key': 'BBB:42373592:41:3:1', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-07 19:42:35.043038
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686192500, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905380', 'scheduled_departure_time': 1686192780, 'trip_search_key': 'BBB:42373592:43:2:25', 'wheelchair_accessible': 1}, {'departure_time': 1686194226, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905379', 'scheduled_departure_time': 1686194580, 'trip_search_key': 'BBB:42373592:43:2:26', 'wheelchair_accessible': 1}, {'departure_time': 1686235020, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905388', 'scheduled_departure_time': 1686235020, 'trip_search_key': 'BBB:42373592:43:3:0', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-07 19:42:35.043038
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686197160, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686197160, 'trip_search_key': 'BBB:42373592:9:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1686283560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686283560, 'trip_search_key': 'BBB:42373592:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1686369960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686369960, 'trip_search_key': 'BBB:42373592:9:4:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-07 19:42:35.043038
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686229800, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905197', 'scheduled_departure_time': 1686229800, 'trip_search_key': 'BBB:42373592:41:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1686231960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905194', 'scheduled_departure_time': 1686231960, 'trip_search_key': 'BBB:42373592:41:3:1', 'wheelchair_accessible': 1}, {'departure_time': 1686233340, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905198', 'scheduled_departure_time': 1686233340, 'trip_search_key': 'BBB:42373592:41:3:2', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-07 19:53:06.723805
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686194240, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905379', 'scheduled_departure_time': 1686194580, 'trip_search_key': 'BBB:42373592:43:2:26', 'wheelchair_accessible': 1}, {'departure_time': 1686235020, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905388', 'scheduled_departure_time': 1686235020, 'trip_search_key': 'BBB:42373592:43:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1686237120, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905382', 'scheduled_departure_time': 1686237120, 'trip_search_key': 'BBB:42373592:43:3:1', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-07 19:53:06.723805
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686197188, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686197160, 'trip_search_key': 'BBB:42373592:9:2:0', 'wheelchair_accessible': 1}, {'departure_time': 1686283560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686283560, 'trip_search_key': 'BBB:42373592:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1686369960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686369960, 'trip_search_key': 'BBB:42373592:9:4:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-07 19:53:06.723805
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686229800, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905197', 'scheduled_departure_time': 1686229800, 'trip_search_key': 'BBB:42373592:41:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1686231960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905194', 'scheduled_departure_time': 1686231960, 'trip_search_key': 'BBB:42373592:41:3:1', 'wheelchair_accessible': 1}, {'departure_time': 1686233340, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905198', 'scheduled_departure_time': 1686233340, 'trip_search_key': 'BBB:42373592:41:3:2', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-07 20:03:38.463327
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686194236, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905379', 'scheduled_departure_time': 1686194580, 'trip_search_key': 'BBB:42373592:43:2:26', 'wheelchair_accessible': 1}, {'departure_time': 1686235020, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905388', 'scheduled_departure_time': 1686235020, 'trip_search_key': 'BBB:42373592:43:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1686237120, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905382', 'scheduled_departure_time': 1686237120, 'trip_search_key': 'BBB:42373592:43:3:1', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-07 20:03:38.463327
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686196854, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686197160, 'trip_search_key': 'BBB:42373592:9:2:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-07 20:03:38.463327
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686229800, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905197', 'scheduled_departure_time': 1686229800, 'trip_search_key': 'BBB:42373592:41:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1686231960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905194', 'scheduled_departure_time': 1686231960, 'trip_search_key': 'BBB:42373592:41:3:1', 'wheelchair_accessible': 1}, {'departure_time': 1686233340, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905198', 'scheduled_departure_time': 1686233340, 'trip_search_key': 'BBB:42373592:41:3:2', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-07 20:14:10.248710
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686194238, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905379', 'scheduled_departure_time': 1686194580, 'trip_search_key': 'BBB:42373592:43:2:26', 'wheelchair_accessible': 1}, {'departure_time': 1686235020, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905388', 'scheduled_departure_time': 1686235020, 'trip_search_key': 'BBB:42373592:43:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1686237120, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905382', 'scheduled_departure_time': 1686237120, 'trip_search_key': 'BBB:42373592:43:3:1', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-07 20:14:10.248710
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686196854, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686197160, 'trip_search_key': 'BBB:42373592:9:2:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-07 20:14:10.248710
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686229800, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905197', 'scheduled_departure_time': 1686229800, 'trip_search_key': 'BBB:42373592:41:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1686231960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905194', 'scheduled_departure_time': 1686231960, 'trip_search_key': 'BBB:42373592:41:3:1', 'wheelchair_accessible': 1}, {'departure_time': 1686233340, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905198', 'scheduled_departure_time': 1686233340, 'trip_search_key': 'BBB:42373592:41:3:2', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-07 20:24:42.058032
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686235020, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905388', 'scheduled_departure_time': 1686235020, 'trip_search_key': 'BBB:42373592:43:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1686237120, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905382', 'scheduled_departure_time': 1686237120, 'trip_search_key': 'BBB:42373592:43:3:1', 'wheelchair_accessible': 1}, {'departure_time': 1686238920, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905383', 'scheduled_departure_time': 1686238920, 'trip_search_key': 'BBB:42373592:43:3:2', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-07 20:24:42.058032
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686196854, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686197160, 'trip_search_key': 'BBB:42373592:9:2:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-07 20:24:42.058032
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686229800, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905197', 'scheduled_departure_time': 1686229800, 'trip_search_key': 'BBB:42373592:41:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1686231960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905194', 'scheduled_departure_time': 1686231960, 'trip_search_key': 'BBB:42373592:41:3:1', 'wheelchair_accessible': 1}, {'departure_time': 1686233340, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905198', 'scheduled_departure_time': 1686233340, 'trip_search_key': 'BBB:42373592:41:3:2', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-07 20:35:13.761361
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686235020, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905388', 'scheduled_departure_time': 1686235020, 'trip_search_key': 'BBB:42373592:43:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1686237120, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905382', 'scheduled_departure_time': 1686237120, 'trip_search_key': 'BBB:42373592:43:3:1', 'wheelchair_accessible': 1}, {'departure_time': 1686238920, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905383', 'scheduled_departure_time': 1686238920, 'trip_search_key': 'BBB:42373592:43:3:2', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-07 20:35:13.761361
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686196854, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686197160, 'trip_search_key': 'BBB:42373592:9:2:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-07 20:35:13.761361
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686229800, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905197', 'scheduled_departure_time': 1686229800, 'trip_search_key': 'BBB:42373592:41:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1686231960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905194', 'scheduled_departure_time': 1686231960, 'trip_search_key': 'BBB:42373592:41:3:1', 'wheelchair_accessible': 1}, {'departure_time': 1686233340, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905198', 'scheduled_departure_time': 1686233340, 'trip_search_key': 'BBB:42373592:41:3:2', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-07 20:45:45.519380
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686235020, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905388', 'scheduled_departure_time': 1686235020, 'trip_search_key': 'BBB:42373592:43:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1686237120, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905382', 'scheduled_departure_time': 1686237120, 'trip_search_key': 'BBB:42373592:43:3:1', 'wheelchair_accessible': 1}, {'departure_time': 1686238920, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905383', 'scheduled_departure_time': 1686238920, 'trip_search_key': 'BBB:42373592:43:3:2', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-07 20:45:45.519380
