,global_route_id,itineraries,mode_name,real_time_route_id,route_color,route_long_name,route_network_id,route_network_name,route_short_name,route_text_color,route_type,sorting_key,tts_long_name,tts_short_name
2,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684270177, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905218', 'scheduled_departure_time': 1684269840, 'trip_search_key': 'BBB:42140293:41:7:25', 'wheelchair_accessible': 1}, {'departure_time': 1684271040, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905219', 'scheduled_departure_time': 1684271040, 'trip_search_key': 'BBB:42140293:41:7:26', 'wheelchair_accessible': 1}, {'departure_time': 1684272213, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905220', 'scheduled_departure_time': 1684272240, 'trip_search_key': 'BBB:42140293:41:7:27', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684296360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684296360, 'trip_search_key': 'BBB:42140293:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1684382760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684382760, 'trip_search_key': 'BBB:42140293:9:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1684469160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684469160, 'trip_search_key': 'BBB:42140293:9:9:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684270604, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905373', 'scheduled_departure_time': 1684270680, 'trip_search_key': 'BBB:42140293:43:7:13', 'wheelchair_accessible': 1}, {'departure_time': 1684272126, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905372', 'scheduled_departure_time': 1684272540, 'trip_search_key': 'BBB:42140293:43:7:14', 'wheelchair_accessible': 1}, {'departure_time': 1684273834, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905371', 'scheduled_departure_time': 1684274340, 'trip_search_key': 'BBB:42140293:43:7:15', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18
2,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684271040, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905219', 'scheduled_departure_time': 1684271040, 'trip_search_key': 'BBB:42140293:41:7:26', 'wheelchair_accessible': 1}, {'departure_time': 1684272483, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905220', 'scheduled_departure_time': 1684272240, 'trip_search_key': 'BBB:42140293:41:7:27', 'wheelchair_accessible': 1}, {'departure_time': 1684273339, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905221', 'scheduled_departure_time': 1684273440, 'trip_search_key': 'BBB:42140293:41:7:28', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684296360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684296360, 'trip_search_key': 'BBB:42140293:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1684382760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684382760, 'trip_search_key': 'BBB:42140293:9:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1684469160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684469160, 'trip_search_key': 'BBB:42140293:9:9:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684272846, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905220', 'scheduled_departure_time': 1684272240, 'trip_search_key': 'BBB:42140293:41:7:27', 'wheelchair_accessible': 1}, {'departure_time': 1684273339, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905221', 'scheduled_departure_time': 1684273440, 'trip_search_key': 'BBB:42140293:41:7:28', 'wheelchair_accessible': 1}, {'departure_time': 1684274348, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905222', 'scheduled_departure_time': 1684274340, 'trip_search_key': 'BBB:42140293:41:7:29', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684272241, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905372', 'scheduled_departure_time': 1684272540, 'trip_search_key': 'BBB:42140293:43:7:14', 'wheelchair_accessible': 1}, {'departure_time': 1684273870, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905371', 'scheduled_departure_time': 1684274340, 'trip_search_key': 'BBB:42140293:43:7:15', 'wheelchair_accessible': 1}, {'departure_time': 1684276140, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905370', 'scheduled_departure_time': 1684276140, 'trip_search_key': 'BBB:42140293:43:7:16', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684296360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684296360, 'trip_search_key': 'BBB:42140293:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1684382760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684382760, 'trip_search_key': 'BBB:42140293:9:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1684469160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684469160, 'trip_search_key': 'BBB:42140293:9:9:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684273048, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905220', 'scheduled_departure_time': 1684272240, 'trip_search_key': 'BBB:42140293:41:7:27', 'wheelchair_accessible': 1}, {'departure_time': 1684273339, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905221', 'scheduled_departure_time': 1684273440, 'trip_search_key': 'BBB:42140293:41:7:28', 'wheelchair_accessible': 1}, {'departure_time': 1684274404, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905222', 'scheduled_departure_time': 1684274340, 'trip_search_key': 'BBB:42140293:41:7:29', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684272251, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905372', 'scheduled_departure_time': 1684272540, 'trip_search_key': 'BBB:42140293:43:7:14', 'wheelchair_accessible': 1}, {'departure_time': 1684273871, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905371', 'scheduled_departure_time': 1684274340, 'trip_search_key': 'BBB:42140293:43:7:15', 'wheelchair_accessible': 1}, {'departure_time': 1684276140, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905370', 'scheduled_departure_time': 1684276140, 'trip_search_key': 'BBB:42140293:43:7:16', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684296360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684296360, 'trip_search_key': 'BBB:42140293:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1684382760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684382760, 'trip_search_key': 'BBB:42140293:9:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1684469160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684469160, 'trip_search_key': 'BBB:42140293:9:9:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684273878, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905371', 'scheduled_departure_time': 1684274340, 'trip_search_key': 'BBB:42140293:43:7:15', 'wheelchair_accessible': 1}, {'departure_time': 1684276140, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905370', 'scheduled_departure_time': 1684276140, 'trip_search_key': 'BBB:42140293:43:7:16', 'wheelchair_accessible': 1}, {'departure_time': 1684277940, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905369', 'scheduled_departure_time': 1684277940, 'trip_search_key': 'BBB:42140293:43:7:17', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18
2,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684273335, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905220', 'scheduled_departure_time': 1684272240, 'trip_search_key': 'BBB:42140293:41:7:27', 'wheelchair_accessible': 1}, {'departure_time': 1684273403, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905221', 'scheduled_departure_time': 1684273440, 'trip_search_key': 'BBB:42140293:41:7:28', 'wheelchair_accessible': 1}, {'departure_time': 1684274404, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905222', 'scheduled_departure_time': 1684274340, 'trip_search_key': 'BBB:42140293:41:7:29', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684296360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684296360, 'trip_search_key': 'BBB:42140293:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1684382760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684382760, 'trip_search_key': 'BBB:42140293:9:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1684469160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684469160, 'trip_search_key': 'BBB:42140293:9:9:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684273685, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905220', 'scheduled_departure_time': 1684272240, 'trip_search_key': 'BBB:42140293:41:7:27', 'wheelchair_accessible': 1}, {'departure_time': 1684273684, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905221', 'scheduled_departure_time': 1684273440, 'trip_search_key': 'BBB:42140293:41:7:28', 'wheelchair_accessible': 1}, {'departure_time': 1684274328, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905222', 'scheduled_departure_time': 1684274340, 'trip_search_key': 'BBB:42140293:41:7:29', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684273896, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905371', 'scheduled_departure_time': 1684274340, 'trip_search_key': 'BBB:42140293:43:7:15', 'wheelchair_accessible': 1}, {'departure_time': 1684276140, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905370', 'scheduled_departure_time': 1684276140, 'trip_search_key': 'BBB:42140293:43:7:16', 'wheelchair_accessible': 1}, {'departure_time': 1684277889, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905369', 'scheduled_departure_time': 1684277940, 'trip_search_key': 'BBB:42140293:43:7:17', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684296360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684296360, 'trip_search_key': 'BBB:42140293:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1684382760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684382760, 'trip_search_key': 'BBB:42140293:9:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1684469160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684469160, 'trip_search_key': 'BBB:42140293:9:9:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684273773, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905221', 'scheduled_departure_time': 1684273440, 'trip_search_key': 'BBB:42140293:41:7:28', 'wheelchair_accessible': 1}, {'departure_time': 1684274328, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905222', 'scheduled_departure_time': 1684274340, 'trip_search_key': 'BBB:42140293:41:7:29', 'wheelchair_accessible': 1}, {'departure_time': 1684276090, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905223', 'scheduled_departure_time': 1684275780, 'trip_search_key': 'BBB:42140293:41:7:30', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684273998, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905371', 'scheduled_departure_time': 1684274340, 'trip_search_key': 'BBB:42140293:43:7:15', 'wheelchair_accessible': 1}, {'departure_time': 1684276140, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905370', 'scheduled_departure_time': 1684276140, 'trip_search_key': 'BBB:42140293:43:7:16', 'wheelchair_accessible': 1}, {'departure_time': 1684277862, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905369', 'scheduled_departure_time': 1684277940, 'trip_search_key': 'BBB:42140293:43:7:17', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684274341, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905222', 'scheduled_departure_time': 1684274340, 'trip_search_key': 'BBB:42140293:41:7:29', 'wheelchair_accessible': 1}, {'departure_time': 1684276025, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905223', 'scheduled_departure_time': 1684275780, 'trip_search_key': 'BBB:42140293:41:7:30', 'wheelchair_accessible': 1}, {'departure_time': 1684276986, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905224', 'scheduled_departure_time': 1684276980, 'trip_search_key': 'BBB:42140293:41:7:31', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684276140, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905370', 'scheduled_departure_time': 1684276140, 'trip_search_key': 'BBB:42140293:43:7:16', 'wheelchair_accessible': 1}, {'departure_time': 1684277886, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905369', 'scheduled_departure_time': 1684277940, 'trip_search_key': 'BBB:42140293:43:7:17', 'wheelchair_accessible': 1}, {'departure_time': 1684279740, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905368', 'scheduled_departure_time': 1684279740, 'trip_search_key': 'BBB:42140293:43:7:18', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1684296360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684296360, 'trip_search_key': 'BBB:42140293:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1684382760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684382760, 'trip_search_key': 'BBB:42140293:9:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1684469160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1684469160, 'trip_search_key': 'BBB:42140293:9:9:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2
