,global_route_id,itineraries,mode_name,real_time_route_id,route_color,route_long_name,route_network_id,route_network_name,route_short_name,route_text_color,route_type,sorting_key,tts_long_name,tts_short_name,time
2,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685380675, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905160', 'scheduled_departure_time': 1685380800, 'trip_search_key': 'BBB:42306065:41:6:4', 'wheelchair_accessible': 1}, {'departure_time': 1685382612, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905159', 'scheduled_departure_time': 1685382660, 'trip_search_key': 'BBB:42306065:41:6:5', 'wheelchair_accessible': 1}, {'departure_time': 1685384503, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905158', 'scheduled_departure_time': 1685384460, 'trip_search_key': 'BBB:42306065:41:6:6', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-29 10:03:17.677206
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685380510, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903199', 'scheduled_departure_time': 1685380560, 'trip_search_key': 'BBB:42306065:9:6:1', 'wheelchair_accessible': 1}, {'departure_time': 1685382591, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903198', 'scheduled_departure_time': 1685382660, 'trip_search_key': 'BBB:42306065:9:6:2', 'wheelchair_accessible': 1}, {'departure_time': 1685383709, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903197', 'scheduled_departure_time': 1685383860, 'trip_search_key': 'BBB:42306065:9:6:3', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-29 10:13:48.981005
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685380632, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905160', 'scheduled_departure_time': 1685380800, 'trip_search_key': 'BBB:42306065:41:6:4', 'wheelchair_accessible': 1}, {'departure_time': 1685382612, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905159', 'scheduled_departure_time': 1685382660, 'trip_search_key': 'BBB:42306065:41:6:5', 'wheelchair_accessible': 1}, {'departure_time': 1685384534, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905158', 'scheduled_departure_time': 1685384460, 'trip_search_key': 'BBB:42306065:41:6:6', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-29 10:13:48.981005
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685381529, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905320', 'scheduled_departure_time': 1685381640, 'trip_search_key': 'BBB:42306065:43:6:3', 'wheelchair_accessible': 1}, {'departure_time': 1685383120, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905324', 'scheduled_departure_time': 1685383140, 'trip_search_key': 'BBB:42306065:43:6:4', 'wheelchair_accessible': 1}, {'departure_time': 1685384549, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905325', 'scheduled_departure_time': 1685384640, 'trip_search_key': 'BBB:42306065:43:6:5', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-29 10:13:48.981005
0,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685381507, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905320', 'scheduled_departure_time': 1685381640, 'trip_search_key': 'BBB:42306065:43:6:3', 'wheelchair_accessible': 1}, {'departure_time': 1685383117, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905324', 'scheduled_departure_time': 1685383140, 'trip_search_key': 'BBB:42306065:43:6:4', 'wheelchair_accessible': 1}, {'departure_time': 1685384529, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905325', 'scheduled_departure_time': 1685384640, 'trip_search_key': 'BBB:42306065:43:6:5', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-29 10:24:20.337825
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685382605, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905159', 'scheduled_departure_time': 1685382660, 'trip_search_key': 'BBB:42306065:41:6:5', 'wheelchair_accessible': 1}, {'departure_time': 1685384398, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905158', 'scheduled_departure_time': 1685384460, 'trip_search_key': 'BBB:42306065:41:6:6', 'wheelchair_accessible': 1}, {'departure_time': 1685386046, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905156', 'scheduled_departure_time': 1685386080, 'trip_search_key': 'BBB:42306065:41:6:7', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-29 10:24:20.337825
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685382585, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903198', 'scheduled_departure_time': 1685382660, 'trip_search_key': 'BBB:42306065:9:6:2', 'wheelchair_accessible': 1}, {'departure_time': 1685383708, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903197', 'scheduled_departure_time': 1685383860, 'trip_search_key': 'BBB:42306065:9:6:3', 'wheelchair_accessible': 1}, {'departure_time': 1685384946, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903196', 'scheduled_departure_time': 1685385060, 'trip_search_key': 'BBB:42306065:9:6:4', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-29 10:24:20.337825
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685382605, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905159', 'scheduled_departure_time': 1685382660, 'trip_search_key': 'BBB:42306065:41:6:5', 'wheelchair_accessible': 1}, {'departure_time': 1685384410, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905158', 'scheduled_departure_time': 1685384460, 'trip_search_key': 'BBB:42306065:41:6:6', 'wheelchair_accessible': 1}, {'departure_time': 1685386140, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905156', 'scheduled_departure_time': 1685386080, 'trip_search_key': 'BBB:42306065:41:6:7', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-29 10:34:51.604964
1,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685382585, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903198', 'scheduled_departure_time': 1685382660, 'trip_search_key': 'BBB:42306065:9:6:2', 'wheelchair_accessible': 1}, {'departure_time': 1685383707, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903197', 'scheduled_departure_time': 1685383860, 'trip_search_key': 'BBB:42306065:9:6:3', 'wheelchair_accessible': 1}, {'departure_time': 1685384946, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903196', 'scheduled_departure_time': 1685385060, 'trip_search_key': 'BBB:42306065:9:6:4', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-29 10:34:51.604964
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685383117, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905324', 'scheduled_departure_time': 1685383140, 'trip_search_key': 'BBB:42306065:43:6:4', 'wheelchair_accessible': 1}, {'departure_time': 1685384529, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905325', 'scheduled_departure_time': 1685384640, 'trip_search_key': 'BBB:42306065:43:6:5', 'wheelchair_accessible': 1}, {'departure_time': 1685386456, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905326', 'scheduled_departure_time': 1685386440, 'trip_search_key': 'BBB:42306065:43:6:6', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-29 10:34:51.604964
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685382636, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905159', 'scheduled_departure_time': 1685382660, 'trip_search_key': 'BBB:42306065:41:6:5', 'wheelchair_accessible': 1}, {'departure_time': 1685384447, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905158', 'scheduled_departure_time': 1685384460, 'trip_search_key': 'BBB:42306065:41:6:6', 'wheelchair_accessible': 1}, {'departure_time': 1685386287, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905156', 'scheduled_departure_time': 1685386080, 'trip_search_key': 'BBB:42306065:41:6:7', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-29 10:45:22.895365
1,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685382593, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903198', 'scheduled_departure_time': 1685382660, 'trip_search_key': 'BBB:42306065:9:6:2', 'wheelchair_accessible': 1}, {'departure_time': 1685383707, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903197', 'scheduled_departure_time': 1685383860, 'trip_search_key': 'BBB:42306065:9:6:3', 'wheelchair_accessible': 1}, {'departure_time': 1685384946, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903196', 'scheduled_departure_time': 1685385060, 'trip_search_key': 'BBB:42306065:9:6:4', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-29 10:45:22.895365
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685383042, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905324', 'scheduled_departure_time': 1685383140, 'trip_search_key': 'BBB:42306065:43:6:4', 'wheelchair_accessible': 1}, {'departure_time': 1685384578, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905325', 'scheduled_departure_time': 1685384640, 'trip_search_key': 'BBB:42306065:43:6:5', 'wheelchair_accessible': 1}, {'departure_time': 1685386326, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905326', 'scheduled_departure_time': 1685386440, 'trip_search_key': 'BBB:42306065:43:6:6', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-29 10:45:22.895365
0,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685383108, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905324', 'scheduled_departure_time': 1685383140, 'trip_search_key': 'BBB:42306065:43:6:4', 'wheelchair_accessible': 1}, {'departure_time': 1685384633, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905325', 'scheduled_departure_time': 1685384640, 'trip_search_key': 'BBB:42306065:43:6:5', 'wheelchair_accessible': 1}, {'departure_time': 1685386306, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905326', 'scheduled_departure_time': 1685386440, 'trip_search_key': 'BBB:42306065:43:6:6', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-29 10:55:54.284396
1,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685383721, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903197', 'scheduled_departure_time': 1685383860, 'trip_search_key': 'BBB:42306065:9:6:3', 'wheelchair_accessible': 1}, {'departure_time': 1685384988, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903196', 'scheduled_departure_time': 1685385060, 'trip_search_key': 'BBB:42306065:9:6:4', 'wheelchair_accessible': 1}, {'departure_time': 1685386389, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903195', 'scheduled_departure_time': 1685386260, 'trip_search_key': 'BBB:42306065:9:6:5', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-29 10:55:54.284396
2,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685384411, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905158', 'scheduled_departure_time': 1685384460, 'trip_search_key': 'BBB:42306065:41:6:6', 'wheelchair_accessible': 1}, {'departure_time': 1685386252, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905156', 'scheduled_departure_time': 1685386080, 'trip_search_key': 'BBB:42306065:41:6:7', 'wheelchair_accessible': 1}, {'departure_time': 1685387718, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905155', 'scheduled_departure_time': 1685387760, 'trip_search_key': 'BBB:42306065:41:6:8', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-29 10:55:54.284396
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685383755, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903197', 'scheduled_departure_time': 1685383860, 'trip_search_key': 'BBB:42306065:9:6:3', 'wheelchair_accessible': 1}, {'departure_time': 1685384913, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903196', 'scheduled_departure_time': 1685385060, 'trip_search_key': 'BBB:42306065:9:6:4', 'wheelchair_accessible': 1}, {'departure_time': 1685386388, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903195', 'scheduled_departure_time': 1685386260, 'trip_search_key': 'BBB:42306065:9:6:5', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-29 11:06:26.009117
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685384532, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905158', 'scheduled_departure_time': 1685384460, 'trip_search_key': 'BBB:42306065:41:6:6', 'wheelchair_accessible': 1}, {'departure_time': 1685386279, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905156', 'scheduled_departure_time': 1685386080, 'trip_search_key': 'BBB:42306065:41:6:7', 'wheelchair_accessible': 1}, {'departure_time': 1685387862, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905155', 'scheduled_departure_time': 1685387760, 'trip_search_key': 'BBB:42306065:41:6:8', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-29 11:06:26.009117
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685384508, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905325', 'scheduled_departure_time': 1685384640, 'trip_search_key': 'BBB:42306065:43:6:5', 'wheelchair_accessible': 1}, {'departure_time': 1685386306, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905326', 'scheduled_departure_time': 1685386440, 'trip_search_key': 'BBB:42306065:43:6:6', 'wheelchair_accessible': 1}, {'departure_time': 1685388357, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905327', 'scheduled_departure_time': 1685388240, 'trip_search_key': 'BBB:42306065:43:6:7', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-29 11:06:26.009117
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685384524, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905158', 'scheduled_departure_time': 1685384460, 'trip_search_key': 'BBB:42306065:41:6:6', 'wheelchair_accessible': 1}, {'departure_time': 1685386310, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905156', 'scheduled_departure_time': 1685386080, 'trip_search_key': 'BBB:42306065:41:6:7', 'wheelchair_accessible': 1}, {'departure_time': 1685387990, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905155', 'scheduled_departure_time': 1685387760, 'trip_search_key': 'BBB:42306065:41:6:8', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-29 11:16:57.474778
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685384508, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905325', 'scheduled_departure_time': 1685384640, 'trip_search_key': 'BBB:42306065:43:6:5', 'wheelchair_accessible': 1}, {'departure_time': 1685386306, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905326', 'scheduled_departure_time': 1685386440, 'trip_search_key': 'BBB:42306065:43:6:6', 'wheelchair_accessible': 1}, {'departure_time': 1685388351, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905327', 'scheduled_departure_time': 1685388240, 'trip_search_key': 'BBB:42306065:43:6:7', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-29 11:16:57.474778
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685385020, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903196', 'scheduled_departure_time': 1685385060, 'trip_search_key': 'BBB:42306065:9:6:4', 'wheelchair_accessible': 1}, {'departure_time': 1685386438, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903195', 'scheduled_departure_time': 1685386260, 'trip_search_key': 'BBB:42306065:9:6:5', 'wheelchair_accessible': 1}, {'departure_time': 1685387296, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903194', 'scheduled_departure_time': 1685387460, 'trip_search_key': 'BBB:42306065:9:6:6', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-29 11:16:57.474778
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685385051, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903196', 'scheduled_departure_time': 1685385060, 'trip_search_key': 'BBB:42306065:9:6:4', 'wheelchair_accessible': 1}, {'departure_time': 1685386408, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903195', 'scheduled_departure_time': 1685386260, 'trip_search_key': 'BBB:42306065:9:6:5', 'wheelchair_accessible': 1}, {'departure_time': 1685387318, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903194', 'scheduled_departure_time': 1685387460, 'trip_search_key': 'BBB:42306065:9:6:6', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-29 11:27:28.857989
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685386250, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905156', 'scheduled_departure_time': 1685386080, 'trip_search_key': 'BBB:42306065:41:6:7', 'wheelchair_accessible': 1}, {'departure_time': 1685387939, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905155', 'scheduled_departure_time': 1685387760, 'trip_search_key': 'BBB:42306065:41:6:8', 'wheelchair_accessible': 1}, {'departure_time': 1685389252, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905154', 'scheduled_departure_time': 1685389440, 'trip_search_key': 'BBB:42306065:41:6:9', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-29 11:27:28.857989
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685386306, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905326', 'scheduled_departure_time': 1685386440, 'trip_search_key': 'BBB:42306065:43:6:6', 'wheelchair_accessible': 1}, {'departure_time': 1685388353, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905327', 'scheduled_departure_time': 1685388240, 'trip_search_key': 'BBB:42306065:43:6:7', 'wheelchair_accessible': 1}, {'departure_time': 1685390031, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905328', 'scheduled_departure_time': 1685390220, 'trip_search_key': 'BBB:42306065:43:6:8', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-29 11:27:28.857989
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685386079, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905156', 'scheduled_departure_time': 1685386080, 'trip_search_key': 'BBB:42306065:41:6:7', 'wheelchair_accessible': 1}, {'departure_time': 1685387936, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905155', 'scheduled_departure_time': 1685387760, 'trip_search_key': 'BBB:42306065:41:6:8', 'wheelchair_accessible': 1}, {'departure_time': 1685389383, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905154', 'scheduled_departure_time': 1685389440, 'trip_search_key': 'BBB:42306065:41:6:9', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-29 11:38:00.336520
1,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685386338, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903195', 'scheduled_departure_time': 1685386260, 'trip_search_key': 'BBB:42306065:9:6:5', 'wheelchair_accessible': 1}, {'departure_time': 1685387309, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903194', 'scheduled_departure_time': 1685387460, 'trip_search_key': 'BBB:42306065:9:6:6', 'wheelchair_accessible': 1}, {'departure_time': 1685388628, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903193', 'scheduled_departure_time': 1685388720, 'trip_search_key': 'BBB:42306065:9:6:7', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-29 11:38:00.336520
