,global_route_id,itineraries,mode_name,real_time_route_id,route_color,route_long_name,route_network_id,route_network_name,route_short_name,route_text_color,route_type,sorting_key,tts_long_name,tts_short_name,time
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685505960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685505960, 'trip_search_key': 'BBB:42306065:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1685592360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685592360, 'trip_search_key': 'BBB:42306065:9:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1685678760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685678760, 'trip_search_key': 'BBB:42306065:9:9:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-30 18:58:56.297628
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685499054, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905363', 'scheduled_departure_time': 1685498700, 'trip_search_key': 'BBB:42306065:43:7:23', 'wheelchair_accessible': 1}, {'departure_time': 1685499886, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905362', 'scheduled_departure_time': 1685500140, 'trip_search_key': 'BBB:42306065:43:7:24', 'wheelchair_accessible': 1}, {'departure_time': 1685501202, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905380', 'scheduled_departure_time': 1685501580, 'trip_search_key': 'BBB:42306065:43:7:25', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-30 18:58:56.297628
2,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685499162, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905195', 'scheduled_departure_time': 1685499000, 'trip_search_key': 'BBB:42306065:41:7:41', 'wheelchair_accessible': 1}, {'departure_time': 1685499987, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905233', 'scheduled_departure_time': 1685500020, 'trip_search_key': 'BBB:42306065:41:7:42', 'wheelchair_accessible': 1}, {'departure_time': 1685500997, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905196', 'scheduled_departure_time': 1685501160, 'trip_search_key': 'BBB:42306065:41:7:43', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-30 18:58:56.297628
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685499141, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905195', 'scheduled_departure_time': 1685499000, 'trip_search_key': 'BBB:42306065:41:7:41', 'wheelchair_accessible': 1}, {'departure_time': 1685500036, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905233', 'scheduled_departure_time': 1685500020, 'trip_search_key': 'BBB:42306065:41:7:42', 'wheelchair_accessible': 1}, {'departure_time': 1685501007, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905196', 'scheduled_departure_time': 1685501160, 'trip_search_key': 'BBB:42306065:41:7:43', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-30 19:09:27.951796
1,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685505960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685505960, 'trip_search_key': 'BBB:42306065:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1685592360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685592360, 'trip_search_key': 'BBB:42306065:9:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1685678760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685678760, 'trip_search_key': 'BBB:42306065:9:9:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-30 19:09:27.951796
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685499217, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905363', 'scheduled_departure_time': 1685498700, 'trip_search_key': 'BBB:42306065:43:7:23', 'wheelchair_accessible': 1}, {'departure_time': 1685499879, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905362', 'scheduled_departure_time': 1685500140, 'trip_search_key': 'BBB:42306065:43:7:24', 'wheelchair_accessible': 1}, {'departure_time': 1685501199, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905380', 'scheduled_departure_time': 1685501580, 'trip_search_key': 'BBB:42306065:43:7:25', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-30 19:09:27.951796
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685505960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685505960, 'trip_search_key': 'BBB:42306065:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1685592360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685592360, 'trip_search_key': 'BBB:42306065:9:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1685678760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685678760, 'trip_search_key': 'BBB:42306065:9:9:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-30 19:19:59.706315
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685500010, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905233', 'scheduled_departure_time': 1685500020, 'trip_search_key': 'BBB:42306065:41:7:42', 'wheelchair_accessible': 1}, {'departure_time': 1685501036, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905196', 'scheduled_departure_time': 1685501160, 'trip_search_key': 'BBB:42306065:41:7:43', 'wheelchair_accessible': 1}, {'departure_time': 1685538600, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905197', 'scheduled_departure_time': 1685538600, 'trip_search_key': 'BBB:42306065:41:8:0', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-30 19:19:59.706315
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685499909, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905362', 'scheduled_departure_time': 1685500140, 'trip_search_key': 'BBB:42306065:43:7:24', 'wheelchair_accessible': 1}, {'departure_time': 1685501223, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905380', 'scheduled_departure_time': 1685501580, 'trip_search_key': 'BBB:42306065:43:7:25', 'wheelchair_accessible': 1}, {'departure_time': 1685503024, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905379', 'scheduled_departure_time': 1685503380, 'trip_search_key': 'BBB:42306065:43:7:26', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-30 19:19:59.706315
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685505960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685505960, 'trip_search_key': 'BBB:42306065:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1685592360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685592360, 'trip_search_key': 'BBB:42306065:9:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1685678760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685678760, 'trip_search_key': 'BBB:42306065:9:9:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-30 19:30:31.386456
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685501123, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905196', 'scheduled_departure_time': 1685501160, 'trip_search_key': 'BBB:42306065:41:7:43', 'wheelchair_accessible': 1}, {'departure_time': 1685538600, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905197', 'scheduled_departure_time': 1685538600, 'trip_search_key': 'BBB:42306065:41:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1685540760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905194', 'scheduled_departure_time': 1685540760, 'trip_search_key': 'BBB:42306065:41:8:1', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-30 19:30:31.386456
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685501273, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905380', 'scheduled_departure_time': 1685501580, 'trip_search_key': 'BBB:42306065:43:7:25', 'wheelchair_accessible': 1}, {'departure_time': 1685503024, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905379', 'scheduled_departure_time': 1685503380, 'trip_search_key': 'BBB:42306065:43:7:26', 'wheelchair_accessible': 1}, {'departure_time': 1685543820, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905388', 'scheduled_departure_time': 1685543820, 'trip_search_key': 'BBB:42306065:43:8:0', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-30 19:30:31.386456
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685501020, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905196', 'scheduled_departure_time': 1685501160, 'trip_search_key': 'BBB:42306065:41:7:43', 'wheelchair_accessible': 1}, {'departure_time': 1685538600, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905197', 'scheduled_departure_time': 1685538600, 'trip_search_key': 'BBB:42306065:41:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1685540760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905194', 'scheduled_departure_time': 1685540760, 'trip_search_key': 'BBB:42306065:41:8:1', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-30 19:41:03.089681
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685501382, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905380', 'scheduled_departure_time': 1685501580, 'trip_search_key': 'BBB:42306065:43:7:25', 'wheelchair_accessible': 1}, {'departure_time': 1685503027, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905379', 'scheduled_departure_time': 1685503380, 'trip_search_key': 'BBB:42306065:43:7:26', 'wheelchair_accessible': 1}, {'departure_time': 1685543820, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905388', 'scheduled_departure_time': 1685543820, 'trip_search_key': 'BBB:42306065:43:8:0', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-30 19:41:03.089681
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685505960, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685505960, 'trip_search_key': 'BBB:42306065:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1685592360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685592360, 'trip_search_key': 'BBB:42306065:9:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1685678760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685678760, 'trip_search_key': 'BBB:42306065:9:9:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-30 19:41:03.089681
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685538600, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905197', 'scheduled_departure_time': 1685538600, 'trip_search_key': 'BBB:42306065:41:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1685540760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905194', 'scheduled_departure_time': 1685540760, 'trip_search_key': 'BBB:42306065:41:8:1', 'wheelchair_accessible': 1}, {'departure_time': 1685542140, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905198', 'scheduled_departure_time': 1685542140, 'trip_search_key': 'BBB:42306065:41:8:2', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-30 19:51:34.921965
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685501498, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905380', 'scheduled_departure_time': 1685501580, 'trip_search_key': 'BBB:42306065:43:7:25', 'wheelchair_accessible': 1}, {'departure_time': 1685503028, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905379', 'scheduled_departure_time': 1685503380, 'trip_search_key': 'BBB:42306065:43:7:26', 'wheelchair_accessible': 1}, {'departure_time': 1685543820, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905388', 'scheduled_departure_time': 1685543820, 'trip_search_key': 'BBB:42306065:43:8:0', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-30 19:51:34.921965
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685506028, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685505960, 'trip_search_key': 'BBB:42306065:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1685592360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685592360, 'trip_search_key': 'BBB:42306065:9:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1685678760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685678760, 'trip_search_key': 'BBB:42306065:9:9:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-30 19:51:34.921965
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685538600, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905197', 'scheduled_departure_time': 1685538600, 'trip_search_key': 'BBB:42306065:41:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1685540760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905194', 'scheduled_departure_time': 1685540760, 'trip_search_key': 'BBB:42306065:41:8:1', 'wheelchair_accessible': 1}, {'departure_time': 1685542140, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905198', 'scheduled_departure_time': 1685542140, 'trip_search_key': 'BBB:42306065:41:8:2', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-30 20:02:06.693101
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685503054, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905379', 'scheduled_departure_time': 1685503380, 'trip_search_key': 'BBB:42306065:43:7:26', 'wheelchair_accessible': 1}, {'departure_time': 1685543820, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905388', 'scheduled_departure_time': 1685543820, 'trip_search_key': 'BBB:42306065:43:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1685545920, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905382', 'scheduled_departure_time': 1685545920, 'trip_search_key': 'BBB:42306065:43:8:1', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-30 20:02:06.693101
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685505769, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685505960, 'trip_search_key': 'BBB:42306065:9:7:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-30 20:02:06.693101
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685538600, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905197', 'scheduled_departure_time': 1685538600, 'trip_search_key': 'BBB:42306065:41:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1685540760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905194', 'scheduled_departure_time': 1685540760, 'trip_search_key': 'BBB:42306065:41:8:1', 'wheelchair_accessible': 1}, {'departure_time': 1685542140, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905198', 'scheduled_departure_time': 1685542140, 'trip_search_key': 'BBB:42306065:41:8:2', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-30 20:12:38.393879
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685503001, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905379', 'scheduled_departure_time': 1685503380, 'trip_search_key': 'BBB:42306065:43:7:26', 'wheelchair_accessible': 1}, {'departure_time': 1685543820, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905388', 'scheduled_departure_time': 1685543820, 'trip_search_key': 'BBB:42306065:43:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1685545920, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905382', 'scheduled_departure_time': 1685545920, 'trip_search_key': 'BBB:42306065:43:8:1', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-30 20:12:38.393879
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685505654, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685505960, 'trip_search_key': 'BBB:42306065:9:7:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-30 20:12:38.393879
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685538600, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905197', 'scheduled_departure_time': 1685538600, 'trip_search_key': 'BBB:42306065:41:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1685540760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905194', 'scheduled_departure_time': 1685540760, 'trip_search_key': 'BBB:42306065:41:8:1', 'wheelchair_accessible': 1}, {'departure_time': 1685542140, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905198', 'scheduled_departure_time': 1685542140, 'trip_search_key': 'BBB:42306065:41:8:2', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-30 20:23:10.120570
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685543820, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905388', 'scheduled_departure_time': 1685543820, 'trip_search_key': 'BBB:42306065:43:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1685545920, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905382', 'scheduled_departure_time': 1685545920, 'trip_search_key': 'BBB:42306065:43:8:1', 'wheelchair_accessible': 1}, {'departure_time': 1685547720, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905383', 'scheduled_departure_time': 1685547720, 'trip_search_key': 'BBB:42306065:43:8:2', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-30 20:23:10.120570
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685505654, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685505960, 'trip_search_key': 'BBB:42306065:9:7:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-05-30 20:23:10.120570
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685538600, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905197', 'scheduled_departure_time': 1685538600, 'trip_search_key': 'BBB:42306065:41:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1685540760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905194', 'scheduled_departure_time': 1685540760, 'trip_search_key': 'BBB:42306065:41:8:1', 'wheelchair_accessible': 1}, {'departure_time': 1685542140, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905198', 'scheduled_departure_time': 1685542140, 'trip_search_key': 'BBB:42306065:41:8:2', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-05-30 20:33:41.904894
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685543820, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905388', 'scheduled_departure_time': 1685543820, 'trip_search_key': 'BBB:42306065:43:8:0', 'wheelchair_accessible': 1}, {'departure_time': 1685545920, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905382', 'scheduled_departure_time': 1685545920, 'trip_search_key': 'BBB:42306065:43:8:1', 'wheelchair_accessible': 1}, {'departure_time': 1685547720, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905383', 'scheduled_departure_time': 1685547720, 'trip_search_key': 'BBB:42306065:43:8:2', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-05-30 20:33:41.904894
