,global_route_id,itineraries,mode_name,real_time_route_id,route_color,route_long_name,route_network_id,route_network_name,route_short_name,route_text_color,route_type,sorting_key,tts_long_name,tts_short_name,time
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686369960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686369960, 'trip_search_key': 'BBB:42373592:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1686415500, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1686415500, 'trip_search_key': 'BBB:42373592:9:5:0', 'wheelchair_accessible': 1}, {'departure_time': 1686417360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903135', 'scheduled_departure_time': 1686417360, 'trip_search_key': 'BBB:42373592:9:5:1', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-09 15:36:44.729876
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686350943, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905224', 'scheduled_departure_time': 1686350580, 'trip_search_key': 'BBB:42373592:41:4:31', 'wheelchair_accessible': 1}, {'departure_time': 1686351662, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905225', 'scheduled_departure_time': 1686351780, 'trip_search_key': 'BBB:42373592:41:4:32', 'wheelchair_accessible': 1}, {'departure_time': 1686353073, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905226', 'scheduled_departure_time': 1686352980, 'trip_search_key': 'BBB:42373592:41:4:33', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-09 15:36:44.729876
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686351679, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905369', 'scheduled_departure_time': 1686351540, 'trip_search_key': 'BBB:42373592:43:4:17', 'wheelchair_accessible': 1}, {'departure_time': 1686353462, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905368', 'scheduled_departure_time': 1686353340, 'trip_search_key': 'BBB:42373592:43:4:18', 'wheelchair_accessible': 1}, {'departure_time': 1686355330, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905367', 'scheduled_departure_time': 1686355440, 'trip_search_key': 'BBB:42373592:43:4:19', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-09 15:36:44.729876
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686369960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686369960, 'trip_search_key': 'BBB:42373592:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1686415500, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1686415500, 'trip_search_key': 'BBB:42373592:9:5:0', 'wheelchair_accessible': 1}, {'departure_time': 1686417360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903135', 'scheduled_departure_time': 1686417360, 'trip_search_key': 'BBB:42373592:9:5:1', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-09 15:47:16.234881
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686351560, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905369', 'scheduled_departure_time': 1686351540, 'trip_search_key': 'BBB:42373592:43:4:17', 'wheelchair_accessible': 1}, {'departure_time': 1686353531, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905368', 'scheduled_departure_time': 1686353340, 'trip_search_key': 'BBB:42373592:43:4:18', 'wheelchair_accessible': 1}, {'departure_time': 1686355162, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905367', 'scheduled_departure_time': 1686355440, 'trip_search_key': 'BBB:42373592:43:4:19', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-09 15:47:16.234881
2,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686350984, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905224', 'scheduled_departure_time': 1686350580, 'trip_search_key': 'BBB:42373592:41:4:31', 'wheelchair_accessible': 1}, {'departure_time': 1686351658, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905225', 'scheduled_departure_time': 1686351780, 'trip_search_key': 'BBB:42373592:41:4:32', 'wheelchair_accessible': 1}, {'departure_time': 1686353109, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905226', 'scheduled_departure_time': 1686352980, 'trip_search_key': 'BBB:42373592:41:4:33', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-09 15:47:16.234881
0,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686351565, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905369', 'scheduled_departure_time': 1686351540, 'trip_search_key': 'BBB:42373592:43:4:17', 'wheelchair_accessible': 1}, {'departure_time': 1686353598, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905368', 'scheduled_departure_time': 1686353340, 'trip_search_key': 'BBB:42373592:43:4:18', 'wheelchair_accessible': 1}, {'departure_time': 1686355065, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905367', 'scheduled_departure_time': 1686355440, 'trip_search_key': 'BBB:42373592:43:4:19', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-09 15:57:47.800070
1,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686369960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686369960, 'trip_search_key': 'BBB:42373592:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1686415500, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1686415500, 'trip_search_key': 'BBB:42373592:9:5:0', 'wheelchair_accessible': 1}, {'departure_time': 1686417360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903135', 'scheduled_departure_time': 1686417360, 'trip_search_key': 'BBB:42373592:9:5:1', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-09 15:57:47.800070
2,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686351659, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905225', 'scheduled_departure_time': 1686351780, 'trip_search_key': 'BBB:42373592:41:4:32', 'wheelchair_accessible': 1}, {'departure_time': 1686353230, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905226', 'scheduled_departure_time': 1686352980, 'trip_search_key': 'BBB:42373592:41:4:33', 'wheelchair_accessible': 1}, {'departure_time': 1686354320, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905227', 'scheduled_departure_time': 1686354180, 'trip_search_key': 'BBB:42373592:41:4:34', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-09 15:57:47.800070
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686369960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686369960, 'trip_search_key': 'BBB:42373592:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1686415500, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1686415500, 'trip_search_key': 'BBB:42373592:9:5:0', 'wheelchair_accessible': 1}, {'departure_time': 1686417360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903135', 'scheduled_departure_time': 1686417360, 'trip_search_key': 'BBB:42373592:9:5:1', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-09 16:08:19.249195
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686353100, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905226', 'scheduled_departure_time': 1686352980, 'trip_search_key': 'BBB:42373592:41:4:33', 'wheelchair_accessible': 1}, {'departure_time': 1686354223, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905227', 'scheduled_departure_time': 1686354180, 'trip_search_key': 'BBB:42373592:41:4:34', 'wheelchair_accessible': 1}, {'departure_time': 1686355253, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905234', 'scheduled_departure_time': 1686355380, 'trip_search_key': 'BBB:42373592:41:4:35', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-09 16:08:19.249195
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686353582, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905368', 'scheduled_departure_time': 1686353340, 'trip_search_key': 'BBB:42373592:43:4:18', 'wheelchair_accessible': 1}, {'departure_time': 1686355243, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905367', 'scheduled_departure_time': 1686355440, 'trip_search_key': 'BBB:42373592:43:4:19', 'wheelchair_accessible': 1}, {'departure_time': 1686356999, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905366', 'scheduled_departure_time': 1686357300, 'trip_search_key': 'BBB:42373592:43:4:20', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-09 16:08:19.249195
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686369960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686369960, 'trip_search_key': 'BBB:42373592:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1686415500, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1686415500, 'trip_search_key': 'BBB:42373592:9:5:0', 'wheelchair_accessible': 1}, {'departure_time': 1686417360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903135', 'scheduled_departure_time': 1686417360, 'trip_search_key': 'BBB:42373592:9:5:1', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-09 16:18:50.841668
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686353013, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905226', 'scheduled_departure_time': 1686352980, 'trip_search_key': 'BBB:42373592:41:4:33', 'wheelchair_accessible': 1}, {'departure_time': 1686354108, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905227', 'scheduled_departure_time': 1686354180, 'trip_search_key': 'BBB:42373592:41:4:34', 'wheelchair_accessible': 1}, {'departure_time': 1686355259, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905234', 'scheduled_departure_time': 1686355380, 'trip_search_key': 'BBB:42373592:41:4:35', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-09 16:18:50.841668
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686353553, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905368', 'scheduled_departure_time': 1686353340, 'trip_search_key': 'BBB:42373592:43:4:18', 'wheelchair_accessible': 1}, {'departure_time': 1686355258, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905367', 'scheduled_departure_time': 1686355440, 'trip_search_key': 'BBB:42373592:43:4:19', 'wheelchair_accessible': 1}, {'departure_time': 1686356826, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905366', 'scheduled_departure_time': 1686357300, 'trip_search_key': 'BBB:42373592:43:4:20', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-09 16:18:50.841668
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686369960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686369960, 'trip_search_key': 'BBB:42373592:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1686415500, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1686415500, 'trip_search_key': 'BBB:42373592:9:5:0', 'wheelchair_accessible': 1}, {'departure_time': 1686417360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903135', 'scheduled_departure_time': 1686417360, 'trip_search_key': 'BBB:42373592:9:5:1', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-09 16:29:22.494896
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686354256, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905227', 'scheduled_departure_time': 1686354180, 'trip_search_key': 'BBB:42373592:41:4:34', 'wheelchair_accessible': 1}, {'departure_time': 1686355263, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905234', 'scheduled_departure_time': 1686355380, 'trip_search_key': 'BBB:42373592:41:4:35', 'wheelchair_accessible': 1}, {'departure_time': 1686356901, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905228', 'scheduled_departure_time': 1686356760, 'trip_search_key': 'BBB:42373592:41:4:36', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-09 16:29:22.494896
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686355143, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905367', 'scheduled_departure_time': 1686355440, 'trip_search_key': 'BBB:42373592:43:4:19', 'wheelchair_accessible': 1}, {'departure_time': 1686356713, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905366', 'scheduled_departure_time': 1686357300, 'trip_search_key': 'BBB:42373592:43:4:20', 'wheelchair_accessible': 1}, {'departure_time': 1686359100, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905365', 'scheduled_departure_time': 1686359100, 'trip_search_key': 'BBB:42373592:43:4:21', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-09 16:29:22.494896
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686369960, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686369960, 'trip_search_key': 'BBB:42373592:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1686415500, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1686415500, 'trip_search_key': 'BBB:42373592:9:5:0', 'wheelchair_accessible': 1}, {'departure_time': 1686417360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903135', 'scheduled_departure_time': 1686417360, 'trip_search_key': 'BBB:42373592:9:5:1', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-09 16:39:54.088373
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686354330, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905227', 'scheduled_departure_time': 1686354180, 'trip_search_key': 'BBB:42373592:41:4:34', 'wheelchair_accessible': 1}, {'departure_time': 1686355404, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905234', 'scheduled_departure_time': 1686355380, 'trip_search_key': 'BBB:42373592:41:4:35', 'wheelchair_accessible': 1}, {'departure_time': 1686356966, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905228', 'scheduled_departure_time': 1686356760, 'trip_search_key': 'BBB:42373592:41:4:36', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-09 16:39:54.088373
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686355114, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905367', 'scheduled_departure_time': 1686355440, 'trip_search_key': 'BBB:42373592:43:4:19', 'wheelchair_accessible': 1}, {'departure_time': 1686356710, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905366', 'scheduled_departure_time': 1686357300, 'trip_search_key': 'BBB:42373592:43:4:20', 'wheelchair_accessible': 1}, {'departure_time': 1686359016, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905365', 'scheduled_departure_time': 1686359100, 'trip_search_key': 'BBB:42373592:43:4:21', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-09 16:39:54.088373
