,global_route_id,itineraries,mode_name,real_time_route_id,route_color,route_long_name,route_network_id,route_network_name,route_short_name,route_text_color,route_type,sorting_key,tts_long_name,tts_short_name,time
2,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685758156, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905195', 'scheduled_departure_time': 1685758200, 'trip_search_key': 'BBB:42321727:41:3:41', 'wheelchair_accessible': 1}, {'departure_time': 1685759150, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905233', 'scheduled_departure_time': 1685759220, 'trip_search_key': 'BBB:42321727:41:3:42', 'wheelchair_accessible': 1}, {'departure_time': 1685760179, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905196', 'scheduled_departure_time': 1685760360, 'trip_search_key': 'BBB:42321727:41:3:43', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-02 19:00:04.661369
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685765160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685765160, 'trip_search_key': 'BBB:42321727:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810700, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685810700, 'trip_search_key': 'BBB:42321727:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685812560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903135', 'scheduled_departure_time': 1685812560, 'trip_search_key': 'BBB:42321727:9:4:1', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-02 19:10:36.336237
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685759150, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905233', 'scheduled_departure_time': 1685759220, 'trip_search_key': 'BBB:42321727:41:3:42', 'wheelchair_accessible': 1}, {'departure_time': 1685760181, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905196', 'scheduled_departure_time': 1685760360, 'trip_search_key': 'BBB:42321727:41:3:43', 'wheelchair_accessible': 1}, {'departure_time': 1685805480, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905115', 'scheduled_departure_time': 1685805480, 'trip_search_key': 'BBB:42321727:41:4:0', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-02 19:10:36.336237
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685759129, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905362', 'scheduled_departure_time': 1685759340, 'trip_search_key': 'BBB:42321727:43:3:24', 'wheelchair_accessible': 1}, {'departure_time': 1685760423, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905380', 'scheduled_departure_time': 1685760780, 'trip_search_key': 'BBB:42321727:43:3:25', 'wheelchair_accessible': 1}, {'departure_time': 1685762314, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905379', 'scheduled_departure_time': 1685762580, 'trip_search_key': 'BBB:42321727:43:3:26', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-02 19:10:36.336237
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685765160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685765160, 'trip_search_key': 'BBB:42321727:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810700, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685810700, 'trip_search_key': 'BBB:42321727:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685812560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903135', 'scheduled_departure_time': 1685812560, 'trip_search_key': 'BBB:42321727:9:4:1', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-02 19:21:08.038278
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685759177, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905233', 'scheduled_departure_time': 1685759220, 'trip_search_key': 'BBB:42321727:41:3:42', 'wheelchair_accessible': 1}, {'departure_time': 1685760471, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905196', 'scheduled_departure_time': 1685760360, 'trip_search_key': 'BBB:42321727:41:3:43', 'wheelchair_accessible': 1}, {'departure_time': 1685805480, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905115', 'scheduled_departure_time': 1685805480, 'trip_search_key': 'BBB:42321727:41:4:0', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-02 19:21:08.038278
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685759123, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905362', 'scheduled_departure_time': 1685759340, 'trip_search_key': 'BBB:42321727:43:3:24', 'wheelchair_accessible': 1}, {'departure_time': 1685760644, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905380', 'scheduled_departure_time': 1685760780, 'trip_search_key': 'BBB:42321727:43:3:25', 'wheelchair_accessible': 1}, {'departure_time': 1685762224, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905379', 'scheduled_departure_time': 1685762580, 'trip_search_key': 'BBB:42321727:43:3:26', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-02 19:21:08.038278
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685765160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685765160, 'trip_search_key': 'BBB:42321727:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810700, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685810700, 'trip_search_key': 'BBB:42321727:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685812560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903135', 'scheduled_departure_time': 1685812560, 'trip_search_key': 'BBB:42321727:9:4:1', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-02 19:31:39.745179
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685760544, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905196', 'scheduled_departure_time': 1685760360, 'trip_search_key': 'BBB:42321727:41:3:43', 'wheelchair_accessible': 1}, {'departure_time': 1685805480, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905115', 'scheduled_departure_time': 1685805480, 'trip_search_key': 'BBB:42321727:41:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685807340, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905113', 'scheduled_departure_time': 1685807340, 'trip_search_key': 'BBB:42321727:41:4:1', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-02 19:31:39.745179
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685760580, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905380', 'scheduled_departure_time': 1685760780, 'trip_search_key': 'BBB:42321727:43:3:25', 'wheelchair_accessible': 1}, {'departure_time': 1685762225, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905379', 'scheduled_departure_time': 1685762580, 'trip_search_key': 'BBB:42321727:43:3:26', 'wheelchair_accessible': 1}, {'departure_time': 1685808360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905281', 'scheduled_departure_time': 1685808360, 'trip_search_key': 'BBB:42321727:43:4:0', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-02 19:31:39.745179
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685760672, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905196', 'scheduled_departure_time': 1685760360, 'trip_search_key': 'BBB:42321727:41:3:43', 'wheelchair_accessible': 1}, {'departure_time': 1685805480, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905115', 'scheduled_departure_time': 1685805480, 'trip_search_key': 'BBB:42321727:41:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685807340, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905113', 'scheduled_departure_time': 1685807340, 'trip_search_key': 'BBB:42321727:41:4:1', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-02 19:42:11.418763
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685760628, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905380', 'scheduled_departure_time': 1685760780, 'trip_search_key': 'BBB:42321727:43:3:25', 'wheelchair_accessible': 1}, {'departure_time': 1685762425, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905379', 'scheduled_departure_time': 1685762580, 'trip_search_key': 'BBB:42321727:43:3:26', 'wheelchair_accessible': 1}, {'departure_time': 1685808360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905281', 'scheduled_departure_time': 1685808360, 'trip_search_key': 'BBB:42321727:43:4:0', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-02 19:42:11.418763
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685765160, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685765160, 'trip_search_key': 'BBB:42321727:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810700, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685810700, 'trip_search_key': 'BBB:42321727:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685812560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903135', 'scheduled_departure_time': 1685812560, 'trip_search_key': 'BBB:42321727:9:4:1', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-02 19:42:11.418763
0,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685762464, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905379', 'scheduled_departure_time': 1685762580, 'trip_search_key': 'BBB:42321727:43:3:26', 'wheelchair_accessible': 1}, {'departure_time': 1685808360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905281', 'scheduled_departure_time': 1685808360, 'trip_search_key': 'BBB:42321727:43:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905280', 'scheduled_departure_time': 1685810160, 'trip_search_key': 'BBB:42321727:43:4:1', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-02 19:52:43.095278
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685760802, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905196', 'scheduled_departure_time': 1685760360, 'trip_search_key': 'BBB:42321727:41:3:43', 'wheelchair_accessible': 1}, {'departure_time': 1685805480, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905115', 'scheduled_departure_time': 1685805480, 'trip_search_key': 'BBB:42321727:41:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685807340, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905113', 'scheduled_departure_time': 1685807340, 'trip_search_key': 'BBB:42321727:41:4:1', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-02 19:52:43.095278
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685765203, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685765160, 'trip_search_key': 'BBB:42321727:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810700, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685810700, 'trip_search_key': 'BBB:42321727:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685812560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903135', 'scheduled_departure_time': 1685812560, 'trip_search_key': 'BBB:42321727:9:4:1', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-02 19:52:43.095278
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685805480, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905115', 'scheduled_departure_time': 1685805480, 'trip_search_key': 'BBB:42321727:41:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685807340, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905113', 'scheduled_departure_time': 1685807340, 'trip_search_key': 'BBB:42321727:41:4:1', 'wheelchair_accessible': 1}, {'departure_time': 1685809140, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905114', 'scheduled_departure_time': 1685809140, 'trip_search_key': 'BBB:42321727:41:4:2', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-02 20:03:14.877690
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685762159, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905379', 'scheduled_departure_time': 1685762580, 'trip_search_key': 'BBB:42321727:43:3:26', 'wheelchair_accessible': 1}, {'departure_time': 1685808360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905281', 'scheduled_departure_time': 1685808360, 'trip_search_key': 'BBB:42321727:43:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905280', 'scheduled_departure_time': 1685810160, 'trip_search_key': 'BBB:42321727:43:4:1', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-02 20:03:14.877690
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685764854, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685765160, 'trip_search_key': 'BBB:42321727:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810700, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685810700, 'trip_search_key': 'BBB:42321727:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685812560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903135', 'scheduled_departure_time': 1685812560, 'trip_search_key': 'BBB:42321727:9:4:1', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-02 20:03:14.877690
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685805480, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905115', 'scheduled_departure_time': 1685805480, 'trip_search_key': 'BBB:42321727:41:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685807340, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905113', 'scheduled_departure_time': 1685807340, 'trip_search_key': 'BBB:42321727:41:4:1', 'wheelchair_accessible': 1}, {'departure_time': 1685809140, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905114', 'scheduled_departure_time': 1685809140, 'trip_search_key': 'BBB:42321727:41:4:2', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-02 20:13:46.629520
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685762227, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905379', 'scheduled_departure_time': 1685762580, 'trip_search_key': 'BBB:42321727:43:3:26', 'wheelchair_accessible': 1}, {'departure_time': 1685808360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905281', 'scheduled_departure_time': 1685808360, 'trip_search_key': 'BBB:42321727:43:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905280', 'scheduled_departure_time': 1685810160, 'trip_search_key': 'BBB:42321727:43:4:1', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-02 20:13:46.629520
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685764854, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685765160, 'trip_search_key': 'BBB:42321727:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810700, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685810700, 'trip_search_key': 'BBB:42321727:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685812560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903135', 'scheduled_departure_time': 1685812560, 'trip_search_key': 'BBB:42321727:9:4:1', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-02 20:13:46.629520
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685805480, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905115', 'scheduled_departure_time': 1685805480, 'trip_search_key': 'BBB:42321727:41:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685807340, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905113', 'scheduled_departure_time': 1685807340, 'trip_search_key': 'BBB:42321727:41:4:1', 'wheelchair_accessible': 1}, {'departure_time': 1685809140, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905114', 'scheduled_departure_time': 1685809140, 'trip_search_key': 'BBB:42321727:41:4:2', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-02 20:24:18.471374
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685808360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905281', 'scheduled_departure_time': 1685808360, 'trip_search_key': 'BBB:42321727:43:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905280', 'scheduled_departure_time': 1685810160, 'trip_search_key': 'BBB:42321727:43:4:1', 'wheelchair_accessible': 1}, {'departure_time': 1685812140, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905279', 'scheduled_departure_time': 1685812140, 'trip_search_key': 'BBB:42321727:43:4:2', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-02 20:24:18.471374
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685764853, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903272', 'scheduled_departure_time': 1685765160, 'trip_search_key': 'BBB:42321727:9:3:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810700, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903136', 'scheduled_departure_time': 1685810700, 'trip_search_key': 'BBB:42321727:9:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685812560, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903135', 'scheduled_departure_time': 1685812560, 'trip_search_key': 'BBB:42321727:9:4:1', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-02 20:24:18.471374
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685805480, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905115', 'scheduled_departure_time': 1685805480, 'trip_search_key': 'BBB:42321727:41:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685807340, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905113', 'scheduled_departure_time': 1685807340, 'trip_search_key': 'BBB:42321727:41:4:1', 'wheelchair_accessible': 1}, {'departure_time': 1685809140, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905114', 'scheduled_departure_time': 1685809140, 'trip_search_key': 'BBB:42321727:41:4:2', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-02 20:34:50.211826
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1685808360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905281', 'scheduled_departure_time': 1685808360, 'trip_search_key': 'BBB:42321727:43:4:0', 'wheelchair_accessible': 1}, {'departure_time': 1685810160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905280', 'scheduled_departure_time': 1685810160, 'trip_search_key': 'BBB:42321727:43:4:1', 'wheelchair_accessible': 1}, {'departure_time': 1685812140, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905279', 'scheduled_departure_time': 1685812140, 'trip_search_key': 'BBB:42321727:43:4:2', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-02 20:34:50.211826
