,global_route_id,itineraries,mode_name,real_time_route_id,route_color,route_long_name,route_network_id,route_network_name,route_short_name,route_text_color,route_type,sorting_key,tts_long_name,tts_short_name,time
1,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686024360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686024360, 'trip_search_key': 'BBB:42321727:9:6:0', 'wheelchair_accessible': 1}, {'departure_time': 1686110760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686110760, 'trip_search_key': 'BBB:42321727:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1686197160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686197160, 'trip_search_key': 'BBB:42321727:9:8:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-05 18:49:59.762862
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686016492, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905363', 'scheduled_departure_time': 1686017100, 'trip_search_key': 'BBB:42321727:43:6:23', 'wheelchair_accessible': 1}, {'departure_time': 1686018271, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905362', 'scheduled_departure_time': 1686018540, 'trip_search_key': 'BBB:42321727:43:6:24', 'wheelchair_accessible': 1}, {'departure_time': 1686019603, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905380', 'scheduled_departure_time': 1686019980, 'trip_search_key': 'BBB:42321727:43:6:25', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-05 18:49:59.762862
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686024360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686024360, 'trip_search_key': 'BBB:42321727:9:6:0', 'wheelchair_accessible': 1}, {'departure_time': 1686110760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686110760, 'trip_search_key': 'BBB:42321727:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1686197160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686197160, 'trip_search_key': 'BBB:42321727:9:8:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-05 19:00:31.527259
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686016890, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905363', 'scheduled_departure_time': 1686017100, 'trip_search_key': 'BBB:42321727:43:6:23', 'wheelchair_accessible': 1}, {'departure_time': 1686018290, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905362', 'scheduled_departure_time': 1686018540, 'trip_search_key': 'BBB:42321727:43:6:24', 'wheelchair_accessible': 1}, {'departure_time': 1686019610, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905380', 'scheduled_departure_time': 1686019980, 'trip_search_key': 'BBB:42321727:43:6:25', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-05 19:00:31.527259
2,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686017385, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905195', 'scheduled_departure_time': 1686017400, 'trip_search_key': 'BBB:42321727:41:6:41', 'wheelchair_accessible': 1}, {'departure_time': 1686018374, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905233', 'scheduled_departure_time': 1686018420, 'trip_search_key': 'BBB:42321727:41:6:42', 'wheelchair_accessible': 1}, {'departure_time': 1686019392, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905196', 'scheduled_departure_time': 1686019560, 'trip_search_key': 'BBB:42321727:41:6:43', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-05 19:00:31.527259
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686024360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686024360, 'trip_search_key': 'BBB:42321727:9:6:0', 'wheelchair_accessible': 1}, {'departure_time': 1686110760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686110760, 'trip_search_key': 'BBB:42321727:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1686197160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686197160, 'trip_search_key': 'BBB:42321727:9:8:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-05 19:11:03.234704
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686018497, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905233', 'scheduled_departure_time': 1686018420, 'trip_search_key': 'BBB:42321727:41:6:42', 'wheelchair_accessible': 1}, {'departure_time': 1686019400, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905196', 'scheduled_departure_time': 1686019560, 'trip_search_key': 'BBB:42321727:41:6:43', 'wheelchair_accessible': 1}, {'departure_time': 1686057000, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905197', 'scheduled_departure_time': 1686057000, 'trip_search_key': 'BBB:42321727:41:7:0', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-05 19:11:03.234704
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686018290, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905362', 'scheduled_departure_time': 1686018540, 'trip_search_key': 'BBB:42321727:43:6:24', 'wheelchair_accessible': 1}, {'departure_time': 1686019614, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905380', 'scheduled_departure_time': 1686019980, 'trip_search_key': 'BBB:42321727:43:6:25', 'wheelchair_accessible': 1}, {'departure_time': 1686021492, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905379', 'scheduled_departure_time': 1686021780, 'trip_search_key': 'BBB:42321727:43:6:26', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-05 19:11:03.234704
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686024360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686024360, 'trip_search_key': 'BBB:42321727:9:6:0', 'wheelchair_accessible': 1}, {'departure_time': 1686110760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686110760, 'trip_search_key': 'BBB:42321727:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1686197160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686197160, 'trip_search_key': 'BBB:42321727:9:8:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-05 19:21:34.977902
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686018775, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905233', 'scheduled_departure_time': 1686018420, 'trip_search_key': 'BBB:42321727:41:6:42', 'wheelchair_accessible': 1}, {'departure_time': 1686019400, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905196', 'scheduled_departure_time': 1686019560, 'trip_search_key': 'BBB:42321727:41:6:43', 'wheelchair_accessible': 1}, {'departure_time': 1686057000, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905197', 'scheduled_departure_time': 1686057000, 'trip_search_key': 'BBB:42321727:41:7:0', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-05 19:21:34.977902
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686018315, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905362', 'scheduled_departure_time': 1686018540, 'trip_search_key': 'BBB:42321727:43:6:24', 'wheelchair_accessible': 1}, {'departure_time': 1686019617, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905380', 'scheduled_departure_time': 1686019980, 'trip_search_key': 'BBB:42321727:43:6:25', 'wheelchair_accessible': 1}, {'departure_time': 1686021424, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905379', 'scheduled_departure_time': 1686021780, 'trip_search_key': 'BBB:42321727:43:6:26', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-05 19:21:34.977902
0,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686024360, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686024360, 'trip_search_key': 'BBB:42321727:9:6:0', 'wheelchair_accessible': 1}, {'departure_time': 1686110760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686110760, 'trip_search_key': 'BBB:42321727:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1686197160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686197160, 'trip_search_key': 'BBB:42321727:9:8:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-05 19:32:06.789229
1,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686019022, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905233', 'scheduled_departure_time': 1686018420, 'trip_search_key': 'BBB:42321727:41:6:42', 'wheelchair_accessible': 1}, {'departure_time': 1686019549, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905196', 'scheduled_departure_time': 1686019560, 'trip_search_key': 'BBB:42321727:41:6:43', 'wheelchair_accessible': 1}, {'departure_time': 1686057000, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905197', 'scheduled_departure_time': 1686057000, 'trip_search_key': 'BBB:42321727:41:7:0', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-05 19:32:06.789229
2,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686019620, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905380', 'scheduled_departure_time': 1686019980, 'trip_search_key': 'BBB:42321727:43:6:25', 'wheelchair_accessible': 1}, {'departure_time': 1686021425, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905379', 'scheduled_departure_time': 1686021780, 'trip_search_key': 'BBB:42321727:43:6:26', 'wheelchair_accessible': 1}, {'departure_time': 1686062220, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905388', 'scheduled_departure_time': 1686062220, 'trip_search_key': 'BBB:42321727:43:7:0', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-05 19:32:06.789229
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686019555, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905196', 'scheduled_departure_time': 1686019560, 'trip_search_key': 'BBB:42321727:41:6:43', 'wheelchair_accessible': 1}, {'departure_time': 1686057000, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905197', 'scheduled_departure_time': 1686057000, 'trip_search_key': 'BBB:42321727:41:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1686059160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905194', 'scheduled_departure_time': 1686059160, 'trip_search_key': 'BBB:42321727:41:7:1', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-05 19:42:38.628247
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686019587, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905380', 'scheduled_departure_time': 1686019980, 'trip_search_key': 'BBB:42321727:43:6:25', 'wheelchair_accessible': 1}, {'departure_time': 1686021423, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905379', 'scheduled_departure_time': 1686021780, 'trip_search_key': 'BBB:42321727:43:6:26', 'wheelchair_accessible': 1}, {'departure_time': 1686062220, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905388', 'scheduled_departure_time': 1686062220, 'trip_search_key': 'BBB:42321727:43:7:0', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-05 19:42:38.628247
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686024360, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686024360, 'trip_search_key': 'BBB:42321727:9:6:0', 'wheelchair_accessible': 1}, {'departure_time': 1686110760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686110760, 'trip_search_key': 'BBB:42321727:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1686197160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686197160, 'trip_search_key': 'BBB:42321727:9:8:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-05 19:42:38.628247
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686057000, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905197', 'scheduled_departure_time': 1686057000, 'trip_search_key': 'BBB:42321727:41:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1686059160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905194', 'scheduled_departure_time': 1686059160, 'trip_search_key': 'BBB:42321727:41:7:1', 'wheelchair_accessible': 1}, {'departure_time': 1686060540, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905198', 'scheduled_departure_time': 1686060540, 'trip_search_key': 'BBB:42321727:41:7:2', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-05 19:53:10.339128
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686021443, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905379', 'scheduled_departure_time': 1686021780, 'trip_search_key': 'BBB:42321727:43:6:26', 'wheelchair_accessible': 1}, {'departure_time': 1686062220, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905388', 'scheduled_departure_time': 1686062220, 'trip_search_key': 'BBB:42321727:43:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1686064320, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905382', 'scheduled_departure_time': 1686064320, 'trip_search_key': 'BBB:42321727:43:7:1', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-05 19:53:10.339128
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686024384, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686024360, 'trip_search_key': 'BBB:42321727:9:6:0', 'wheelchair_accessible': 1}, {'departure_time': 1686110760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686110760, 'trip_search_key': 'BBB:42321727:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1686197160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686197160, 'trip_search_key': 'BBB:42321727:9:8:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-05 19:53:10.339128
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686057000, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905197', 'scheduled_departure_time': 1686057000, 'trip_search_key': 'BBB:42321727:41:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1686059160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905194', 'scheduled_departure_time': 1686059160, 'trip_search_key': 'BBB:42321727:41:7:1', 'wheelchair_accessible': 1}, {'departure_time': 1686060540, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905198', 'scheduled_departure_time': 1686060540, 'trip_search_key': 'BBB:42321727:41:7:2', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-05 20:03:42.114646
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686021443, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905379', 'scheduled_departure_time': 1686021780, 'trip_search_key': 'BBB:42321727:43:6:26', 'wheelchair_accessible': 1}, {'departure_time': 1686062220, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905388', 'scheduled_departure_time': 1686062220, 'trip_search_key': 'BBB:42321727:43:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1686064320, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905382', 'scheduled_departure_time': 1686064320, 'trip_search_key': 'BBB:42321727:43:7:1', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-05 20:03:42.114646
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686024384, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686024360, 'trip_search_key': 'BBB:42321727:9:6:0', 'wheelchair_accessible': 1}, {'departure_time': 1686110760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686110760, 'trip_search_key': 'BBB:42321727:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1686197160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686197160, 'trip_search_key': 'BBB:42321727:9:8:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-05 20:03:42.114646
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686057000, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905197', 'scheduled_departure_time': 1686057000, 'trip_search_key': 'BBB:42321727:41:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1686059160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905194', 'scheduled_departure_time': 1686059160, 'trip_search_key': 'BBB:42321727:41:7:1', 'wheelchair_accessible': 1}, {'departure_time': 1686060540, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905198', 'scheduled_departure_time': 1686060540, 'trip_search_key': 'BBB:42321727:41:7:2', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-05 20:14:14.033552
1,BBB:69580,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686021443, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '905379', 'scheduled_departure_time': 1686021780, 'trip_search_key': 'BBB:42321727:43:6:26', 'wheelchair_accessible': 1}, {'departure_time': 1686062220, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905388', 'scheduled_departure_time': 1686062220, 'trip_search_key': 'BBB:42321727:43:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1686064320, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905382', 'scheduled_departure_time': 1686064320, 'trip_search_key': 'BBB:42321727:43:7:1', 'wheelchair_accessible': 1}]}]",Bus,3619,00549e,UCLA - Marina Del Rey,Big Blue Bus|Los Angeles,Big Blue Bus,18,ffffff,3,18,UCLA - Marina Del Rey,18,2023-06-05 20:14:14.033552
2,BBB:14413,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686024384, 'is_cancelled': False, 'is_real_time': True, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686024360, 'trip_search_key': 'BBB:42321727:9:6:0', 'wheelchair_accessible': 1}, {'departure_time': 1686110760, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686110760, 'trip_search_key': 'BBB:42321727:9:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1686197160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '903272', 'scheduled_departure_time': 1686197160, 'trip_search_key': 'BBB:42321727:9:8:0', 'wheelchair_accessible': 1}]}]",Bus,3605,00549e,Wilshire Blvd / UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,2,ffffff,3,2,Wilshire Blvd / UCLA,2,2023-06-05 20:14:14.033552
0,BBB:82618,"[{'branch_code': '', 'direction_headsign': 'UCLA', 'direction_id': 0, 'headsign': 'UCLA', 'merged_headsign': 'UCLA', 'schedule_items': [{'departure_time': 1686057000, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905197', 'scheduled_departure_time': 1686057000, 'trip_search_key': 'BBB:42321727:41:7:0', 'wheelchair_accessible': 1}, {'departure_time': 1686059160, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905194', 'scheduled_departure_time': 1686059160, 'trip_search_key': 'BBB:42321727:41:7:1', 'wheelchair_accessible': 1}, {'departure_time': 1686060540, 'is_cancelled': False, 'is_real_time': False, 'rt_trip_id': '905198', 'scheduled_departure_time': 1686060540, 'trip_search_key': 'BBB:42321727:41:7:2', 'wheelchair_accessible': 1}]}]",Bus,3618,00549e,Culver City Station - UCLA,Big Blue Bus|Los Angeles,Big Blue Bus,17,ffffff,3,17,Culver City Station - UCLA,17,2023-06-05 20:24:45.678777
